time,temp,file_i,serial
2021-08-12T13:20:01Z,15.5,2,0492 4E00 0C55 03
2021-08-12T13:30:01Z,15.4,2,0492 4E00 0C55 03
2021-08-12T13:40:01Z,15.5,2,0492 4E00 0C55 03
2021-08-12T13:50:01Z,15.6,2,0492 4E00 0C55 03
2021-08-12T14:00:01Z,15.6,2,0492 4E00 0C55 03
2021-08-12T14:10:01Z,15.8,2,0492 4E00 0C55 03
2021-08-12T14:20:01Z,16,2,0492 4E00 0C55 03
2021-08-12T14:30:01Z,16.1,2,0492 4E00 0C55 03
2021-08-12T14:40:01Z,16.4,2,0492 4E00 0C55 03
2021-08-12T14:50:01Z,16.5,2,0492 4E00 0C55 03
2021-08-12T15:00:01Z,16.6,2,0492 4E00 0C55 03
2021-08-12T15:10:01Z,16.9,2,0492 4E00 0C55 03
2021-08-12T15:20:01Z,17.2,2,0492 4E00 0C55 03
2021-08-12T15:30:01Z,17,2,0492 4E00 0C55 03
2021-08-12T15:40:01Z,17.3,2,0492 4E00 0C55 03
2021-08-12T15:50:01Z,17.3,2,0492 4E00 0C55 03
2021-08-12T16:00:01Z,18.1,2,0492 4E00 0C55 03
2021-08-12T16:10:01Z,18.7,2,0492 4E00 0C55 03
2021-08-12T16:20:01Z,19,2,0492 4E00 0C55 03
2021-08-12T16:30:01Z,19,2,0492 4E00 0C55 03
2021-08-12T16:40:01Z,19.3,2,0492 4E00 0C55 03
2021-08-12T16:50:01Z,20,2,0492 4E00 0C55 03
2021-08-12T17:00:01Z,20.5,2,0492 4E00 0C55 03
2021-08-12T17:10:01Z,22.3,2,0492 4E00 0C55 03
2021-08-12T17:20:01Z,22.1,2,0492 4E00 0C55 03
2021-08-12T17:30:01Z,22.6,2,0492 4E00 0C55 03
2021-08-12T17:40:01Z,22.8,2,0492 4E00 0C55 03
2021-08-12T17:50:01Z,23.1,2,0492 4E00 0C55 03
2021-08-12T18:00:01Z,23.4,2,0492 4E00 0C55 03
2021-08-12T18:10:01Z,24.3,2,0492 4E00 0C55 03
2021-08-12T18:20:01Z,24.6,2,0492 4E00 0C55 03
2021-08-12T18:30:01Z,21.1,2,0492 4E00 0C55 03
2021-08-12T18:40:01Z,18.9,2,0492 4E00 0C55 03
2021-08-12T18:50:01Z,17.9,2,0492 4E00 0C55 03
2021-08-12T19:00:01Z,17.5,2,0492 4E00 0C55 03
2021-08-12T19:10:01Z,17.4,2,0492 4E00 0C55 03
2021-08-12T19:20:01Z,17.4,2,0492 4E00 0C55 03
2021-08-12T19:30:01Z,17.3,2,0492 4E00 0C55 03
2021-08-12T19:40:01Z,17.3,2,0492 4E00 0C55 03
2021-08-12T19:50:01Z,17.4,2,0492 4E00 0C55 03
2021-08-12T20:00:01Z,17.4,2,0492 4E00 0C55 03
2021-08-12T20:10:01Z,17.5,2,0492 4E00 0C55 03
2021-08-12T20:20:01Z,17.7,2,0492 4E00 0C55 03
2021-08-12T20:30:01Z,17.7,2,0492 4E00 0C55 03
2021-08-12T20:40:01Z,17.7,2,0492 4E00 0C55 03
2021-08-12T20:50:01Z,17.7,2,0492 4E00 0C55 03
2021-08-12T21:00:01Z,17.8,2,0492 4E00 0C55 03
2021-08-12T21:10:01Z,17.8,2,0492 4E00 0C55 03
2021-08-12T21:20:01Z,17.8,2,0492 4E00 0C55 03
2021-08-12T21:30:01Z,18,2,0492 4E00 0C55 03
2021-08-12T21:40:01Z,17.9,2,0492 4E00 0C55 03
2021-08-12T21:50:01Z,18,2,0492 4E00 0C55 03
2021-08-12T22:00:01Z,18.1,2,0492 4E00 0C55 03
2021-08-12T22:10:01Z,18.1,2,0492 4E00 0C55 03
2021-08-12T22:20:01Z,18.1,2,0492 4E00 0C55 03
2021-08-12T22:30:01Z,18.2,2,0492 4E00 0C55 03
2021-08-12T22:40:01Z,18.3,2,0492 4E00 0C55 03
2021-08-12T22:50:01Z,18.3,2,0492 4E00 0C55 03
2021-08-12T23:00:01Z,18.4,2,0492 4E00 0C55 03
2021-08-12T23:10:01Z,18.4,2,0492 4E00 0C55 03
2021-08-12T23:20:01Z,18.4,2,0492 4E00 0C55 03
2021-08-12T23:30:01Z,18.4,2,0492 4E00 0C55 03
2021-08-12T23:40:01Z,18.4,2,0492 4E00 0C55 03
2021-08-12T23:50:01Z,18.5,2,0492 4E00 0C55 03
2021-08-13T00:00:01Z,18.6,2,0492 4E00 0C55 03
2021-08-13T00:10:01Z,18.6,2,0492 4E00 0C55 03
2021-08-13T00:20:01Z,18.9,2,0492 4E00 0C55 03
2021-08-13T00:30:01Z,19.5,2,0492 4E00 0C55 03
2021-08-13T00:40:01Z,20.1,2,0492 4E00 0C55 03
2021-08-13T00:50:01Z,21,2,0492 4E00 0C55 03
2021-08-13T01:00:01Z,22.4,2,0492 4E00 0C55 03
2021-08-13T01:10:01Z,23,2,0492 4E00 0C55 03
2021-08-13T01:20:01Z,21.5,2,0492 4E00 0C55 03
2021-08-13T01:30:01Z,21.6,2,0492 4E00 0C55 03
2021-08-13T01:40:01Z,21.5,2,0492 4E00 0C55 03
2021-08-13T01:50:01Z,19.8,2,0492 4E00 0C55 03
2021-08-13T02:00:01Z,19.1,2,0492 4E00 0C55 03
2021-08-13T02:10:01Z,18.5,2,0492 4E00 0C55 03
2021-08-13T02:20:01Z,18.2,2,0492 4E00 0C55 03
2021-08-13T02:30:01Z,17.9,2,0492 4E00 0C55 03
2021-08-13T02:40:01Z,17.6,2,0492 4E00 0C55 03
2021-08-13T02:50:01Z,17.3,2,0492 4E00 0C55 03
2021-08-13T03:00:01Z,17.1,2,0492 4E00 0C55 03
2021-08-13T03:10:01Z,17,2,0492 4E00 0C55 03
2021-08-13T03:20:01Z,16.9,2,0492 4E00 0C55 03
2021-08-13T03:30:01Z,16.7,2,0492 4E00 0C55 03
2021-08-13T03:40:01Z,16.7,2,0492 4E00 0C55 03
2021-08-13T03:50:01Z,16.6,2,0492 4E00 0C55 03
2021-08-13T04:00:01Z,16.6,2,0492 4E00 0C55 03
2021-08-13T04:10:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T04:20:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T04:30:01Z,16.3,2,0492 4E00 0C55 03
2021-08-13T04:40:01Z,16.2,2,0492 4E00 0C55 03
2021-08-13T04:50:01Z,16.2,2,0492 4E00 0C55 03
2021-08-13T05:00:01Z,16.1,2,0492 4E00 0C55 03
2021-08-13T05:10:01Z,16.1,2,0492 4E00 0C55 03
2021-08-13T05:20:01Z,15.9,2,0492 4E00 0C55 03
2021-08-13T05:30:01Z,15.9,2,0492 4E00 0C55 03
2021-08-13T05:40:01Z,15.9,2,0492 4E00 0C55 03
2021-08-13T05:50:01Z,15.7,2,0492 4E00 0C55 03
2021-08-13T06:00:01Z,15.8,2,0492 4E00 0C55 03
2021-08-13T06:10:01Z,15.9,2,0492 4E00 0C55 03
2021-08-13T06:20:01Z,16.3,2,0492 4E00 0C55 03
2021-08-13T06:30:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T06:40:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T06:50:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T07:00:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T07:10:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T07:20:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T07:30:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T07:40:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T07:50:01Z,16.3,2,0492 4E00 0C55 03
2021-08-13T08:00:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T08:10:01Z,16.3,2,0492 4E00 0C55 03
2021-08-13T08:20:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T08:30:01Z,16.3,2,0492 4E00 0C55 03
2021-08-13T08:40:01Z,16.3,2,0492 4E00 0C55 03
2021-08-13T08:50:01Z,16.3,2,0492 4E00 0C55 03
2021-08-13T09:00:01Z,16.3,2,0492 4E00 0C55 03
2021-08-13T09:10:01Z,16.2,2,0492 4E00 0C55 03
2021-08-13T09:20:01Z,16.2,2,0492 4E00 0C55 03
2021-08-13T09:30:01Z,16.2,2,0492 4E00 0C55 03
2021-08-13T09:40:01Z,16.1,2,0492 4E00 0C55 03
2021-08-13T09:50:01Z,16.1,2,0492 4E00 0C55 03
2021-08-13T10:00:01Z,15.9,2,0492 4E00 0C55 03
2021-08-13T10:10:01Z,15.9,2,0492 4E00 0C55 03
2021-08-13T10:20:01Z,15.8,2,0492 4E00 0C55 03
2021-08-13T10:30:01Z,15.7,2,0492 4E00 0C55 03
2021-08-13T10:40:01Z,15.7,2,0492 4E00 0C55 03
2021-08-13T10:50:01Z,15.7,2,0492 4E00 0C55 03
2021-08-13T11:00:01Z,15.6,2,0492 4E00 0C55 03
2021-08-13T11:10:01Z,15.6,2,0492 4E00 0C55 03
2021-08-13T11:20:01Z,15.6,2,0492 4E00 0C55 03
2021-08-13T11:30:01Z,15.5,2,0492 4E00 0C55 03
2021-08-13T11:40:01Z,15.5,2,0492 4E00 0C55 03
2021-08-13T11:50:01Z,15.4,2,0492 4E00 0C55 03
2021-08-13T12:00:01Z,15.2,2,0492 4E00 0C55 03
2021-08-13T12:10:01Z,15,2,0492 4E00 0C55 03
2021-08-13T12:20:01Z,15,2,0492 4E00 0C55 03
2021-08-13T12:30:01Z,14.9,2,0492 4E00 0C55 03
2021-08-13T12:40:01Z,14.9,2,0492 4E00 0C55 03
2021-08-13T12:50:01Z,14.9,2,0492 4E00 0C55 03
2021-08-13T13:00:01Z,14.9,2,0492 4E00 0C55 03
2021-08-13T13:10:01Z,14.9,2,0492 4E00 0C55 03
2021-08-13T13:20:01Z,14.8,2,0492 4E00 0C55 03
2021-08-13T13:30:01Z,14.9,2,0492 4E00 0C55 03
2021-08-13T13:40:01Z,14.8,2,0492 4E00 0C55 03
2021-08-13T13:50:01Z,14.9,2,0492 4E00 0C55 03
2021-08-13T14:00:01Z,14.9,2,0492 4E00 0C55 03
2021-08-13T14:10:01Z,15,2,0492 4E00 0C55 03
2021-08-13T14:20:01Z,15.1,2,0492 4E00 0C55 03
2021-08-13T14:30:01Z,15.3,2,0492 4E00 0C55 03
2021-08-13T14:40:01Z,15.4,2,0492 4E00 0C55 03
2021-08-13T14:50:01Z,15.6,2,0492 4E00 0C55 03
2021-08-13T15:00:01Z,15.9,2,0492 4E00 0C55 03
2021-08-13T15:10:01Z,16.3,2,0492 4E00 0C55 03
2021-08-13T15:20:01Z,16.4,2,0492 4E00 0C55 03
2021-08-13T15:30:01Z,16.8,2,0492 4E00 0C55 03
2021-08-13T15:40:01Z,17.1,2,0492 4E00 0C55 03
2021-08-13T15:50:01Z,17.5,2,0492 4E00 0C55 03
2021-08-13T16:00:01Z,17.8,2,0492 4E00 0C55 03
2021-08-13T16:10:01Z,18.5,2,0492 4E00 0C55 03
2021-08-13T16:20:01Z,18.8,2,0492 4E00 0C55 03
2021-08-13T16:30:01Z,19.2,2,0492 4E00 0C55 03
2021-08-13T16:40:01Z,19.4,2,0492 4E00 0C55 03
2021-08-13T16:50:01Z,20,2,0492 4E00 0C55 03
2021-08-13T17:00:01Z,21.4,2,0492 4E00 0C55 03
2021-08-13T17:10:01Z,21.9,2,0492 4E00 0C55 03
2021-08-13T17:20:01Z,21.6,2,0492 4E00 0C55 03
2021-08-13T17:30:01Z,22,2,0492 4E00 0C55 03
2021-08-13T17:40:01Z,22.6,2,0492 4E00 0C55 03
2021-08-13T17:50:01Z,23.6,2,0492 4E00 0C55 03
2021-08-13T18:00:01Z,23.9,2,0492 4E00 0C55 03
2021-08-13T18:10:01Z,25.4,2,0492 4E00 0C55 03
2021-08-13T18:20:01Z,26.1,2,0492 4E00 0C55 03
2021-08-13T18:30:01Z,27.1,2,0492 4E00 0C55 03
2021-08-13T18:40:01Z,26.9,2,0492 4E00 0C55 03
2021-08-13T18:50:01Z,22.3,2,0492 4E00 0C55 03
2021-08-13T19:00:01Z,20.6,2,0492 4E00 0C55 03
2021-08-13T19:10:01Z,19.3,2,0492 4E00 0C55 03
2021-08-13T19:20:01Z,18.8,2,0492 4E00 0C55 03
2021-08-13T19:30:01Z,18.4,2,0492 4E00 0C55 03
2021-08-13T19:40:01Z,18.2,2,0492 4E00 0C55 03
2021-08-13T19:50:01Z,18.2,2,0492 4E00 0C55 03
2021-08-13T20:00:01Z,18.1,2,0492 4E00 0C55 03
2021-08-13T20:10:01Z,18.4,2,0492 4E00 0C55 03
2021-08-13T20:20:01Z,18.5,2,0492 4E00 0C55 03
2021-08-13T20:30:01Z,18.2,2,0492 4E00 0C55 03
2021-08-13T20:40:01Z,18.5,2,0492 4E00 0C55 03
2021-08-13T20:50:01Z,18.3,2,0492 4E00 0C55 03
2021-08-13T21:00:01Z,18.2,2,0492 4E00 0C55 03
2021-08-13T21:10:01Z,18,2,0492 4E00 0C55 03
2021-08-13T21:20:01Z,17.8,2,0492 4E00 0C55 03
2021-08-13T21:30:01Z,17.7,2,0492 4E00 0C55 03
2021-08-13T21:40:01Z,17.8,2,0492 4E00 0C55 03
2021-08-13T21:50:01Z,17.9,2,0492 4E00 0C55 03
2021-08-13T22:00:01Z,17.9,2,0492 4E00 0C55 03
2021-08-13T22:10:01Z,17.9,2,0492 4E00 0C55 03
2021-08-13T22:20:01Z,17.8,2,0492 4E00 0C55 03
2021-08-13T22:30:01Z,17.8,2,0492 4E00 0C55 03
2021-08-13T22:40:01Z,17.8,2,0492 4E00 0C55 03
2021-08-13T22:50:01Z,17.8,2,0492 4E00 0C55 03
2021-08-13T23:00:01Z,17.8,2,0492 4E00 0C55 03
2021-08-13T23:10:01Z,18,2,0492 4E00 0C55 03
2021-08-13T23:20:01Z,18,2,0492 4E00 0C55 03
2021-08-13T23:30:01Z,18,2,0492 4E00 0C55 03
2021-08-13T23:40:01Z,17.9,2,0492 4E00 0C55 03
2021-08-13T23:50:01Z,17.8,2,0492 4E00 0C55 03
2021-08-14T00:00:01Z,17.8,2,0492 4E00 0C55 03
2021-08-14T00:10:01Z,17.7,2,0492 4E00 0C55 03
2021-08-14T00:20:01Z,17.6,2,0492 4E00 0C55 03
2021-08-14T00:30:01Z,17.6,2,0492 4E00 0C55 03
2021-08-14T00:40:01Z,17.5,2,0492 4E00 0C55 03
2021-08-14T00:50:01Z,17.5,2,0492 4E00 0C55 03
2021-08-14T01:00:01Z,17.5,2,0492 4E00 0C55 03
2021-08-14T01:10:01Z,17.4,2,0492 4E00 0C55 03
2021-08-14T01:20:01Z,17.3,2,0492 4E00 0C55 03
2021-08-14T01:30:01Z,17.3,2,0492 4E00 0C55 03
2021-08-14T01:40:01Z,17.1,2,0492 4E00 0C55 03
2021-08-14T01:50:01Z,17.6,2,0492 4E00 0C55 03
2021-08-14T02:00:01Z,17.5,2,0492 4E00 0C55 03
2021-08-14T02:10:01Z,17.1,2,0492 4E00 0C55 03
2021-08-14T02:20:01Z,17,2,0492 4E00 0C55 03
2021-08-14T02:30:01Z,16.9,2,0492 4E00 0C55 03
2021-08-14T02:40:01Z,16.7,2,0492 4E00 0C55 03
2021-08-14T02:50:01Z,16.6,2,0492 4E00 0C55 03
2021-08-14T03:00:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T03:10:01Z,16.3,2,0492 4E00 0C55 03
2021-08-14T03:20:01Z,16.1,2,0492 4E00 0C55 03
2021-08-14T03:30:01Z,15.7,2,0492 4E00 0C55 03
2021-08-14T03:40:01Z,15.4,2,0492 4E00 0C55 03
2021-08-14T03:50:01Z,15.3,2,0492 4E00 0C55 03
2021-08-14T04:00:01Z,15.1,2,0492 4E00 0C55 03
2021-08-14T04:10:01Z,14.9,2,0492 4E00 0C55 03
2021-08-14T04:20:01Z,14.8,2,0492 4E00 0C55 03
2021-08-14T04:30:01Z,14.7,2,0492 4E00 0C55 03
2021-08-14T04:40:01Z,14.6,2,0492 4E00 0C55 03
2021-08-14T04:50:01Z,14.8,2,0492 4E00 0C55 03
2021-08-14T05:00:01Z,14.9,2,0492 4E00 0C55 03
2021-08-14T05:10:01Z,15,2,0492 4E00 0C55 03
2021-08-14T05:20:01Z,14.9,2,0492 4E00 0C55 03
2021-08-14T05:30:01Z,14.9,2,0492 4E00 0C55 03
2021-08-14T05:40:01Z,15.1,2,0492 4E00 0C55 03
2021-08-14T05:50:01Z,15.1,2,0492 4E00 0C55 03
2021-08-14T06:00:01Z,15,2,0492 4E00 0C55 03
2021-08-14T06:10:01Z,15.1,2,0492 4E00 0C55 03
2021-08-14T06:20:01Z,15.1,2,0492 4E00 0C55 03
2021-08-14T06:30:01Z,15.2,2,0492 4E00 0C55 03
2021-08-14T06:40:01Z,15.2,2,0492 4E00 0C55 03
2021-08-14T06:50:01Z,15.2,2,0492 4E00 0C55 03
2021-08-14T07:00:01Z,15.2,2,0492 4E00 0C55 03
2021-08-14T07:10:01Z,15.1,2,0492 4E00 0C55 03
2021-08-14T07:20:01Z,15.1,2,0492 4E00 0C55 03
2021-08-14T07:30:01Z,15.1,2,0492 4E00 0C55 03
2021-08-14T07:40:01Z,15.1,2,0492 4E00 0C55 03
2021-08-14T07:50:01Z,15.4,2,0492 4E00 0C55 03
2021-08-14T08:00:01Z,15.6,2,0492 4E00 0C55 03
2021-08-14T08:10:01Z,16,2,0492 4E00 0C55 03
2021-08-14T08:20:01Z,16.2,2,0492 4E00 0C55 03
2021-08-14T08:30:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T08:40:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T08:50:01Z,16.5,2,0492 4E00 0C55 03
2021-08-14T09:00:01Z,16.5,2,0492 4E00 0C55 03
2021-08-14T09:10:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T09:20:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T09:30:01Z,16.5,2,0492 4E00 0C55 03
2021-08-14T09:40:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T09:50:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T10:00:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T10:10:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T10:20:01Z,16.3,2,0492 4E00 0C55 03
2021-08-14T10:30:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T10:40:01Z,16.3,2,0492 4E00 0C55 03
2021-08-14T10:50:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T11:00:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T11:10:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T11:20:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T11:30:01Z,16.3,2,0492 4E00 0C55 03
2021-08-14T11:40:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T11:50:01Z,16.3,2,0492 4E00 0C55 03
2021-08-14T12:00:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T12:10:01Z,16.3,2,0492 4E00 0C55 03
2021-08-14T12:20:01Z,16.3,2,0492 4E00 0C55 03
2021-08-14T12:30:01Z,16.2,2,0492 4E00 0C55 03
2021-08-14T12:40:01Z,15.7,2,0492 4E00 0C55 03
2021-08-14T12:50:01Z,15.7,2,0492 4E00 0C55 03
2021-08-14T13:00:01Z,15.7,2,0492 4E00 0C55 03
2021-08-14T13:10:01Z,15.6,2,0492 4E00 0C55 03
2021-08-14T13:20:01Z,15.5,2,0492 4E00 0C55 03
2021-08-14T13:30:01Z,15.5,2,0492 4E00 0C55 03
2021-08-14T13:40:01Z,15.4,2,0492 4E00 0C55 03
2021-08-14T13:50:01Z,15.5,2,0492 4E00 0C55 03
2021-08-14T14:00:01Z,15.5,2,0492 4E00 0C55 03
2021-08-14T14:10:01Z,15.6,2,0492 4E00 0C55 03
2021-08-14T14:20:01Z,15.7,2,0492 4E00 0C55 03
2021-08-14T14:30:01Z,15.8,2,0492 4E00 0C55 03
2021-08-14T14:40:01Z,15.9,2,0492 4E00 0C55 03
2021-08-14T14:50:01Z,16.2,2,0492 4E00 0C55 03
2021-08-14T15:00:01Z,16.2,2,0492 4E00 0C55 03
2021-08-14T15:10:01Z,16.4,2,0492 4E00 0C55 03
2021-08-14T15:20:01Z,16.5,2,0492 4E00 0C55 03
2021-08-14T15:30:01Z,17,2,0492 4E00 0C55 03
2021-08-14T15:40:01Z,17.4,2,0492 4E00 0C55 03
2021-08-14T15:50:01Z,17.7,2,0492 4E00 0C55 03
2021-08-14T16:00:01Z,18,2,0492 4E00 0C55 03
2021-08-14T16:10:01Z,18.5,2,0492 4E00 0C55 03
2021-08-14T16:20:01Z,19.6,2,0492 4E00 0C55 03
2021-08-14T16:30:01Z,20.1,2,0492 4E00 0C55 03
2021-08-14T16:40:01Z,20.3,2,0492 4E00 0C55 03
2021-08-14T16:50:01Z,21.7,2,0492 4E00 0C55 03
2021-08-14T17:00:01Z,23.7,2,0492 4E00 0C55 03
2021-08-14T17:10:01Z,24.7,2,0492 4E00 0C55 03
2021-08-14T17:20:01Z,26,2,0492 4E00 0C55 03
2021-08-14T17:30:01Z,26.6,2,0492 4E00 0C55 03
2021-08-14T17:40:01Z,26.7,2,0492 4E00 0C55 03
2021-08-14T17:50:01Z,25.2,2,0492 4E00 0C55 03
2021-08-14T18:00:01Z,25.7,2,0492 4E00 0C55 03
2021-08-14T18:10:01Z,25.6,2,0492 4E00 0C55 03
2021-08-14T18:20:01Z,24.9,2,0492 4E00 0C55 03
2021-08-14T18:30:01Z,25.2,2,0492 4E00 0C55 03
2021-08-14T18:40:01Z,26.3,2,0492 4E00 0C55 03
2021-08-14T18:50:01Z,26.1,2,0492 4E00 0C55 03
2021-08-14T19:00:01Z,22.1,2,0492 4E00 0C55 03
2021-08-14T19:10:01Z,19.9,2,0492 4E00 0C55 03
2021-08-14T19:20:01Z,18.7,2,0492 4E00 0C55 03
2021-08-14T19:30:01Z,18.5,2,0492 4E00 0C55 03
2021-08-14T19:40:01Z,18.1,2,0492 4E00 0C55 03
2021-08-14T19:50:01Z,18.1,2,0492 4E00 0C55 03
2021-08-14T20:00:01Z,18.1,2,0492 4E00 0C55 03
2021-08-14T20:10:01Z,18.1,2,0492 4E00 0C55 03
2021-08-14T20:20:01Z,18,2,0492 4E00 0C55 03
2021-08-14T20:30:01Z,18,2,0492 4E00 0C55 03
2021-08-14T20:40:01Z,17.9,2,0492 4E00 0C55 03
2021-08-14T20:50:01Z,17.8,2,0492 4E00 0C55 03
2021-08-14T21:00:01Z,17.8,2,0492 4E00 0C55 03
2021-08-14T21:10:01Z,17.8,2,0492 4E00 0C55 03
2021-08-14T21:20:01Z,17.7,2,0492 4E00 0C55 03
2021-08-14T21:30:01Z,17.6,2,0492 4E00 0C55 03
2021-08-14T21:40:01Z,17.6,2,0492 4E00 0C55 03
2021-08-14T21:50:01Z,17.4,2,0492 4E00 0C55 03
2021-08-14T22:00:01Z,17.5,2,0492 4E00 0C55 03
2021-08-14T22:10:01Z,17.4,2,0492 4E00 0C55 03
2021-08-14T22:20:01Z,17.2,2,0492 4E00 0C55 03
2021-08-14T22:30:01Z,17.2,2,0492 4E00 0C55 03
2021-08-14T22:40:01Z,17.1,2,0492 4E00 0C55 03
2021-08-14T22:50:01Z,17.1,2,0492 4E00 0C55 03
2021-08-14T23:00:01Z,17.1,2,0492 4E00 0C55 03
2021-08-14T23:10:01Z,17,2,0492 4E00 0C55 03
2021-08-14T23:20:01Z,17,2,0492 4E00 0C55 03
2021-08-14T23:30:01Z,16.9,2,0492 4E00 0C55 03
2021-08-14T23:40:01Z,16.9,2,0492 4E00 0C55 03
2021-08-14T23:50:01Z,16.8,2,0492 4E00 0C55 03
2021-08-15T00:00:01Z,16.9,2,0492 4E00 0C55 03
2021-08-15T00:10:01Z,16.9,2,0492 4E00 0C55 03
2021-08-15T00:20:01Z,16.9,2,0492 4E00 0C55 03
2021-08-15T00:30:01Z,16.9,2,0492 4E00 0C55 03
2021-08-15T00:40:01Z,16.9,2,0492 4E00 0C55 03
2021-08-15T00:50:01Z,16.9,2,0492 4E00 0C55 03
2021-08-15T01:00:01Z,16.9,2,0492 4E00 0C55 03
2021-08-15T01:10:01Z,16.9,2,0492 4E00 0C55 03
2021-08-15T01:20:01Z,16.8,2,0492 4E00 0C55 03
2021-08-15T01:30:01Z,16.7,2,0492 4E00 0C55 03
2021-08-15T01:40:01Z,16.7,2,0492 4E00 0C55 03
2021-08-15T01:50:01Z,16.6,2,0492 4E00 0C55 03
2021-08-15T02:00:01Z,16.6,2,0492 4E00 0C55 03
2021-08-15T02:10:01Z,16.6,2,0492 4E00 0C55 03
2021-08-15T02:20:01Z,16.5,2,0492 4E00 0C55 03
2021-08-15T02:30:01Z,16.3,2,0492 4E00 0C55 03
2021-08-15T02:40:01Z,16.2,2,0492 4E00 0C55 03
2021-08-15T02:50:01Z,16.1,2,0492 4E00 0C55 03
2021-08-15T03:00:01Z,16,2,0492 4E00 0C55 03
2021-08-15T03:10:01Z,15.9,2,0492 4E00 0C55 03
2021-08-15T03:20:01Z,15.8,2,0492 4E00 0C55 03
2021-08-15T03:30:01Z,15.8,2,0492 4E00 0C55 03
2021-08-15T03:40:01Z,15.8,2,0492 4E00 0C55 03
2021-08-15T03:50:01Z,15.8,2,0492 4E00 0C55 03
2021-08-15T04:00:01Z,15.8,2,0492 4E00 0C55 03
2021-08-15T04:10:01Z,15.7,2,0492 4E00 0C55 03
2021-08-15T04:20:01Z,15.7,2,0492 4E00 0C55 03
2021-08-15T04:30:01Z,15.8,2,0492 4E00 0C55 03
2021-08-15T04:40:01Z,15.8,2,0492 4E00 0C55 03
2021-08-15T04:50:01Z,15.8,2,0492 4E00 0C55 03
2021-08-15T05:00:01Z,15.7,2,0492 4E00 0C55 03
2021-08-15T05:10:01Z,15.6,2,0492 4E00 0C55 03
2021-08-15T05:20:01Z,15.5,2,0492 4E00 0C55 03
2021-08-15T05:30:01Z,15.5,2,0492 4E00 0C55 03
2021-08-15T05:40:01Z,15.4,2,0492 4E00 0C55 03
2021-08-15T05:50:01Z,15.4,2,0492 4E00 0C55 03
2021-08-15T06:00:01Z,15.3,2,0492 4E00 0C55 03
2021-08-15T06:10:01Z,15.3,2,0492 4E00 0C55 03
2021-08-15T06:20:01Z,15.2,2,0492 4E00 0C55 03
2021-08-15T06:30:01Z,15.2,2,0492 4E00 0C55 03
2021-08-15T06:40:01Z,15.1,2,0492 4E00 0C55 03
2021-08-15T06:50:01Z,15.1,2,0492 4E00 0C55 03
2021-08-15T07:00:01Z,15.1,2,0492 4E00 0C55 03
2021-08-15T07:10:01Z,15,2,0492 4E00 0C55 03
2021-08-15T07:20:01Z,14.9,2,0492 4E00 0C55 03
2021-08-15T07:30:01Z,15,2,0492 4E00 0C55 03
2021-08-15T07:40:01Z,14.9,2,0492 4E00 0C55 03
2021-08-15T07:50:01Z,14.9,2,0492 4E00 0C55 03
2021-08-15T08:00:01Z,14.8,2,0492 4E00 0C55 03
2021-08-15T08:10:01Z,14.8,2,0492 4E00 0C55 03
2021-08-15T08:20:01Z,14.8,2,0492 4E00 0C55 03
2021-08-15T08:30:01Z,14.8,2,0492 4E00 0C55 03
2021-08-15T08:40:01Z,14.8,2,0492 4E00 0C55 03
2021-08-15T08:50:01Z,14.7,2,0492 4E00 0C55 03
2021-08-15T09:00:01Z,14.7,2,0492 4E00 0C55 03
2021-08-15T09:10:01Z,14.6,2,0492 4E00 0C55 03
2021-08-15T09:20:01Z,14.6,2,0492 4E00 0C55 03
2021-08-15T09:30:01Z,14.6,2,0492 4E00 0C55 03
2021-08-15T09:40:01Z,14.6,2,0492 4E00 0C55 03
2021-08-15T09:50:01Z,14.8,2,0492 4E00 0C55 03
2021-08-15T10:00:01Z,15.1,2,0492 4E00 0C55 03
