time,temp,file_i,serial
2023-01-16T02:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T02:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T02:39:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T02:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T02:59:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T03:09:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T03:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T03:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T03:39:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T03:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T03:59:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T04:09:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T04:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T04:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T04:39:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T04:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T04:59:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T05:09:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T05:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T05:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T05:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T05:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T05:59:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T06:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T06:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T06:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T06:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T06:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T06:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T07:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T07:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T07:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T07:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T07:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T07:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T08:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T08:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T08:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T08:39:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T08:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T08:59:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T09:09:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T09:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T09:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T09:39:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T09:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T09:59:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T10:09:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T10:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T10:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T10:39:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T10:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T10:59:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T11:09:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T11:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T11:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T11:39:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T11:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T11:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T12:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T12:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T12:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T12:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T12:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-16T12:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T13:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T13:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T13:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T13:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T13:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T13:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T14:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T14:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T14:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T14:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T14:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T14:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-16T15:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-16T15:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T15:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-16T15:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-16T15:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T15:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T16:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T16:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T16:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T16:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T16:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T16:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T17:09:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T17:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T17:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T17:39:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T17:49:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T17:59:08Z,13.6,1,04DF 7800 E606 09
2023-01-16T18:09:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T18:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T18:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T18:39:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T18:49:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T18:59:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T19:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T19:19:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T19:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T19:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T19:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T19:59:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T20:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-16T20:19:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T20:29:08Z,13.6,1,04DF 7800 E606 09
2023-01-16T20:39:08Z,13.6,1,04DF 7800 E606 09
2023-01-16T20:49:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T20:59:08Z,12.9,1,04DF 7800 E606 09
2023-01-16T21:09:08Z,13.1,1,04DF 7800 E606 09
2023-01-16T21:19:08Z,13.1,1,04DF 7800 E606 09
2023-01-16T21:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T21:39:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T21:49:08Z,13.9,1,04DF 7800 E606 09
2023-01-16T21:59:08Z,13.6,1,04DF 7800 E606 09
2023-01-16T22:09:08Z,13.7,1,04DF 7800 E606 09
2023-01-16T22:19:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T22:29:08Z,13.6,1,04DF 7800 E606 09
2023-01-16T22:39:08Z,13.6,1,04DF 7800 E606 09
2023-01-16T22:49:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T22:59:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T23:09:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T23:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T23:29:08Z,13.5,1,04DF 7800 E606 09
2023-01-16T23:39:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T23:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-16T23:59:08Z,13.4,1,04DF 7800 E606 09
2023-01-17T00:09:08Z,13.4,1,04DF 7800 E606 09
2023-01-17T00:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T00:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-17T00:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T00:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T00:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T01:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T01:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T01:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T01:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T01:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T01:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T02:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T02:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T02:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T02:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T02:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T02:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T03:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T03:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T03:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T03:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T03:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T03:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T04:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T04:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T04:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T04:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T04:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T04:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T05:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T05:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T05:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T05:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T05:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T05:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T06:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T06:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T06:29:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T06:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T06:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T06:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T07:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T07:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T07:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T07:39:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T07:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T07:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T08:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T08:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T08:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T08:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T08:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T08:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T09:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T09:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T09:29:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T09:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T09:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T09:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T10:09:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T10:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T10:29:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T10:39:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T10:49:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T10:59:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T11:09:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T11:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T11:29:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T11:39:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T11:49:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T11:59:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T12:09:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T12:19:08Z,13,1,04DF 7800 E606 09
2023-01-17T12:29:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T12:39:08Z,13,1,04DF 7800 E606 09
2023-01-17T12:49:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T12:59:08Z,13,1,04DF 7800 E606 09
2023-01-17T13:09:08Z,13,1,04DF 7800 E606 09
2023-01-17T13:19:08Z,13,1,04DF 7800 E606 09
2023-01-17T13:29:08Z,13,1,04DF 7800 E606 09
2023-01-17T13:39:08Z,13,1,04DF 7800 E606 09
2023-01-17T13:49:08Z,13,1,04DF 7800 E606 09
2023-01-17T13:59:08Z,13,1,04DF 7800 E606 09
2023-01-17T14:09:08Z,13,1,04DF 7800 E606 09
2023-01-17T14:19:08Z,13,1,04DF 7800 E606 09
2023-01-17T14:29:08Z,13,1,04DF 7800 E606 09
2023-01-17T14:39:08Z,13,1,04DF 7800 E606 09
2023-01-17T14:49:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T14:59:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T15:09:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T15:19:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T15:29:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T15:39:08Z,13,1,04DF 7800 E606 09
2023-01-17T15:49:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T15:59:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T16:09:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T16:19:08Z,13.1,1,04DF 7800 E606 09
2023-01-17T16:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T16:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T16:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T16:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-17T17:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T17:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T17:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T17:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-17T17:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-17T17:59:08Z,13.4,1,04DF 7800 E606 09
2023-01-17T18:09:08Z,13.5,1,04DF 7800 E606 09
2023-01-17T18:19:08Z,13.6,1,04DF 7800 E606 09
2023-01-17T18:29:08Z,13.6,1,04DF 7800 E606 09
2023-01-17T18:39:08Z,13.6,1,04DF 7800 E606 09
2023-01-17T18:49:08Z,13.7,1,04DF 7800 E606 09
2023-01-17T18:59:08Z,13.8,1,04DF 7800 E606 09
2023-01-17T19:09:08Z,13.9,1,04DF 7800 E606 09
2023-01-17T19:19:08Z,14.1,1,04DF 7800 E606 09
2023-01-17T19:29:08Z,14.4,1,04DF 7800 E606 09
2023-01-17T19:39:08Z,14.6,1,04DF 7800 E606 09
2023-01-17T19:49:08Z,15.3,1,04DF 7800 E606 09
2023-01-17T19:59:08Z,15.6,1,04DF 7800 E606 09
2023-01-17T20:09:08Z,16.6,1,04DF 7800 E606 09
2023-01-17T20:19:08Z,16.8,1,04DF 7800 E606 09
2023-01-17T20:29:08Z,17.2,1,04DF 7800 E606 09
2023-01-17T20:39:08Z,16.7,1,04DF 7800 E606 09
2023-01-17T20:49:08Z,17.1,1,04DF 7800 E606 09
2023-01-17T20:59:08Z,15.9,1,04DF 7800 E606 09
2023-01-17T21:09:08Z,16.8,1,04DF 7800 E606 09
2023-01-17T21:19:08Z,16.7,1,04DF 7800 E606 09
2023-01-17T21:29:08Z,16.4,1,04DF 7800 E606 09
2023-01-17T21:39:08Z,16,1,04DF 7800 E606 09
2023-01-17T21:49:08Z,16.3,1,04DF 7800 E606 09
2023-01-17T21:59:08Z,16.1,1,04DF 7800 E606 09
2023-01-17T22:09:08Z,16,1,04DF 7800 E606 09
2023-01-17T22:19:08Z,15.7,1,04DF 7800 E606 09
2023-01-17T22:29:08Z,15.2,1,04DF 7800 E606 09
2023-01-17T22:39:08Z,14.9,1,04DF 7800 E606 09
2023-01-17T22:49:08Z,14.3,1,04DF 7800 E606 09
2023-01-17T22:59:08Z,14.1,1,04DF 7800 E606 09
2023-01-17T23:09:08Z,13.9,1,04DF 7800 E606 09
2023-01-17T23:19:08Z,13.6,1,04DF 7800 E606 09
2023-01-17T23:29:08Z,13.6,1,04DF 7800 E606 09
2023-01-17T23:39:08Z,13.5,1,04DF 7800 E606 09
2023-01-17T23:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-17T23:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T00:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T00:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-18T00:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T00:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T00:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T00:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T01:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T01:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T01:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T01:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T01:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T01:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T02:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T02:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T02:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T02:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T02:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T02:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T03:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T03:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T03:29:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T03:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T03:49:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T03:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T04:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T04:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T04:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T04:39:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T04:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T04:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T05:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T05:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T05:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T05:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T05:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T05:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T06:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T06:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T06:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T06:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T06:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T06:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T07:09:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T07:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T07:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T07:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T07:49:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T07:59:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T08:09:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T08:19:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T08:29:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T08:39:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T08:49:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T08:59:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T09:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T09:19:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T09:29:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T09:39:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T09:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T09:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T10:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T10:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T10:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T10:39:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T10:49:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T10:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T11:09:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T11:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T11:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T11:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T11:49:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T11:59:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T12:09:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T12:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T12:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T12:39:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T12:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T12:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T13:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T13:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T13:29:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T13:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T13:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T13:59:08Z,13.1,1,04DF 7800 E606 09
2023-01-18T14:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T14:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T14:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T14:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T14:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T14:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T15:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T15:19:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T15:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T15:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T15:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T15:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T16:09:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T16:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T16:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T16:39:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T16:49:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T16:59:08Z,13.2,1,04DF 7800 E606 09
2023-01-18T17:09:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T17:19:08Z,13.3,1,04DF 7800 E606 09
2023-01-18T17:29:08Z,13.4,1,04DF 7800 E606 09
2023-01-18T17:39:08Z,13.4,1,04DF 7800 E606 09
2023-01-18T17:49:08Z,13.4,1,04DF 7800 E606 09
2023-01-18T17:59:08Z,13.5,1,04DF 7800 E606 09
2023-01-18T18:09:08Z,13.6,1,04DF 7800 E606 09
2023-01-18T18:19:08Z,13.5,1,04DF 7800 E606 09
2023-01-18T18:29:08Z,13.6,1,04DF 7800 E606 09
2023-01-18T18:39:08Z,13.7,1,04DF 7800 E606 09
2023-01-18T18:49:08Z,13.8,1,04DF 7800 E606 09
2023-01-18T18:59:08Z,13.8,1,04DF 7800 E606 09
2023-01-18T19:09:08Z,13.9,1,04DF 7800 E606 09
2023-01-18T19:19:08Z,14.2,1,04DF 7800 E606 09
2023-01-18T19:29:08Z,14.7,1,04DF 7800 E606 09
2023-01-18T19:39:08Z,15.3,1,04DF 7800 E606 09
2023-01-18T19:49:08Z,16.5,1,04DF 7800 E606 09
2023-01-18T19:59:08Z,17.5,1,04DF 7800 E606 09
2023-01-18T20:09:08Z,18.5,1,04DF 7800 E606 09
2023-01-18T20:19:08Z,19,1,04DF 7800 E606 09
2023-01-18T20:29:08Z,20.4,1,04DF 7800 E606 09
2023-01-18T20:39:08Z,21.2,1,04DF 7800 E606 09
2023-01-18T20:49:08Z,21.5,1,04DF 7800 E606 09
2023-01-18T20:59:08Z,21.5,1,04DF 7800 E606 09
2023-01-18T21:09:08Z,21.4,1,04DF 7800 E606 09
2023-01-18T21:19:08Z,21.3,1,04DF 7800 E606 09
2023-01-18T21:29:08Z,21,1,04DF 7800 E606 09
2023-01-18T21:39:08Z,20.8,1,04DF 7800 E606 09
2023-01-18T21:49:08Z,21.1,1,04DF 7800 E606 09
2023-01-18T21:59:08Z,19.8,1,04DF 7800 E606 09
2023-01-18T22:09:08Z,19.4,1,04DF 7800 E606 09
2023-01-18T22:19:08Z,19.3,1,04DF 7800 E606 09
2023-01-18T22:29:08Z,18.9,1,04DF 7800 E606 09
2023-01-18T22:39:08Z,17.7,1,04DF 7800 E606 09
2023-01-18T22:49:08Z,17.9,1,04DF 7800 E606 09
2023-01-18T22:59:08Z,16.8,1,04DF 7800 E606 09
2023-01-18T23:09:08Z,17,1,04DF 7800 E606 09
2023-01-18T23:19:08Z,16.9,1,04DF 7800 E606 09
2023-01-18T23:29:08Z,16.7,1,04DF 7800 E606 09
2023-01-18T23:39:08Z,15.6,1,04DF 7800 E606 09
2023-01-18T23:49:08Z,14.3,1,04DF 7800 E606 09
2023-01-18T23:59:08Z,13.3,1,04DF 7800 E606 09
2023-01-19T00:09:08Z,13.6,1,04DF 7800 E606 09
2023-01-19T00:19:08Z,13.4,1,04DF 7800 E606 09
2023-01-19T00:29:08Z,13.2,1,04DF 7800 E606 09
2023-01-19T00:39:08Z,12.7,1,04DF 7800 E606 09
2023-01-19T00:49:08Z,12,1,04DF 7800 E606 09
2023-01-19T00:59:08Z,11.9,1,04DF 7800 E606 09
